Switzerland,1995,0,1,,
Switzerland,1996,0,1,,
Switzerland,1997,0,1,,
Switzerland,1998,0,1,,
Switzerland,1999,0,1,,
Switzerland,2000,0,1,,
Switzerland,2001,0,1,,
Switzerland,2002,0,1,,
Switzerland,2003,0,1,,
Switzerland,2004,0,1,,
Switzerland,2005,0,1,,
Switzerland,2006,0,1,,
Switzerland,2007,0,1,,
Switzerland,2008,0,1,,
Switzerland,2009,0,1,,
Switzerland,2010,0,1,13.9,b
Switzerland,2011,0,1,13,
Switzerland,2012,0,1,11.4,b
Switzerland,2013,0,1,11.4,
Switzerland,2014,0,1,11.4,
Switzerland,2015,0,1,11.4,
Switzerland,2016,0,1,11.6,
Switzerland,2017,0,1,11.1,
Switzerland,2018,0,1,11,
Montenegro,1995,0,1,,
Montenegro,1996,0,1,,
Montenegro,1997,0,1,,
Montenegro,1998,0,1,,
Montenegro,1999,0,1,,
Montenegro,2000,0,1,,
Montenegro,2001,0,1,,
Montenegro,2002,0,1,,
Montenegro,2003,0,1,,
Montenegro,2004,0,1,,
Montenegro,2005,0,1,,
Montenegro,2006,0,1,,
Montenegro,2007,0,1,,
Montenegro,2008,0,1,,
Montenegro,2009,0,1,,
Montenegro,2010,0,1,,
Montenegro,2011,0,1,,
Montenegro,2012,0,1,,
Montenegro,2013,0,1,,
Montenegro,2014,0,1,,
Montenegro,2015,0,1,,
Montenegro,2016,0,1,,
Montenegro,2017,0,1,,
Montenegro,2018,0,1,,
North Macedonia,1995,0,1,,
North Macedonia,1996,0,1,,
North Macedonia,1997,0,1,,
North Macedonia,1998,0,1,,
North Macedonia,1999,0,1,,
North Macedonia,2000,0,1,,
North Macedonia,2001,0,1,,
North Macedonia,2002,0,1,,
North Macedonia,2003,0,1,,
North Macedonia,2004,0,1,,
North Macedonia,2005,0,1,,
North Macedonia,2006,0,1,,
North Macedonia,2007,0,1,,
North Macedonia,2008,0,1,,
North Macedonia,2009,0,1,,
North Macedonia,2010,0,1,,
North Macedonia,2011,0,1,,
North Macedonia,2012,0,1,,
North Macedonia,2013,0,1,,
North Macedonia,2014,0,1,,
North Macedonia,2015,0,1,,
North Macedonia,2016,0,1,,
North Macedonia,2017,0,1,,
North Macedonia,2018,0,1,16.2,
Serbia,1995,0,1,,
Serbia,1996,0,1,,
Serbia,1997,0,1,,
Serbia,1998,0,1,,
Serbia,1999,0,1,,
Serbia,2000,0,1,,
Serbia,2001,0,1,,
Serbia,2002,0,1,,
Serbia,2003,0,1,,
Serbia,2004,0,1,,
Serbia,2005,0,1,,
Serbia,2006,0,1,,
Serbia,2007,0,1,,
Serbia,2008,0,1,,
Serbia,2009,0,1,,
Serbia,2010,0,1,,
Serbia,2011,0,1,,
Serbia,2012,0,1,,
Serbia,2013,0,1,,
Serbia,2014,0,1,17.4,b
Serbia,2015,0,1,16.6,
Serbia,2016,0,1,17.4,
Serbia,2017,0,1,16.4,
Serbia,2018,0,1,14.4,
Turkey,1995,0,1,,
Turkey,1996,0,1,,
Turkey,1997,0,1,,
Turkey,1998,0,1,,
Turkey,1999,0,1,,
Turkey,2000,0,1,,
Turkey,2001,0,1,,
Turkey,2002,0,1,,
Turkey,2003,0,1,,
Turkey,2004,0,1,,
Turkey,2005,0,1,,
Turkey,2006,0,1,,
Turkey,2007,0,1,,
Turkey,2008,0,1,,
Turkey,2009,0,1,,
Turkey,2010,0,1,,
Turkey,2011,0,1,,
Turkey,2012,0,1,,
Turkey,2013,0,1,,
Turkey,2014,0,1,,
Turkey,2015,0,1,,
Turkey,2016,0,1,,
Turkey,2017,0,1,,
Turkey,2018,0,1,,
European Union - 27 countries (from 2020),1995,2,1,,
European Union - 27 countries (from 2020),1996,2,1,,
European Union - 27 countries (from 2020),1997,2,1,,
European Union - 27 countries (from 2020),1998,2,1,,
European Union - 27 countries (from 2020),1999,2,1,,
European Union - 27 countries (from 2020),2000,2,1,,
European Union - 27 countries (from 2020),2001,2,1,,
European Union - 27 countries (from 2020),2002,2,1,9.9,
European Union - 27 countries (from 2020),2003,2,1,9.5,
European Union - 27 countries (from 2020),2004,2,1,10.2,
European Union - 27 countries (from 2020),2005,2,1,10.2,b
European Union - 27 countries (from 2020),2006,2,1,10.3,
European Union - 27 countries (from 2020),2007,2,1,10.2,
European Union - 27 countries (from 2020),2008,2,1,10.1,
European Union - 27 countries (from 2020),2009,2,1,9.9,
European Union - 27 countries (from 2020),2010,2,1,10,
European Union - 27 countries (from 2020),2011,2,1,9.7,
European Union - 27 countries (from 2020),2012,2,1,9.5,b
European Union - 27 countries (from 2020),2013,2,1,9.4,
European Union - 27 countries (from 2020),2014,2,1,9.4,
European Union - 27 countries (from 2020),2015,2,1,9.5,
European Union - 27 countries (from 2020),2016,2,1,9.3,
European Union - 27 countries (from 2020),2017,2,1,9.2,
European Union - 27 countries (from 2020),2018,2,1,9.1,
European Union - 28 countries (2013-2020),1995,2,1,,
European Union - 28 countries (2013-2020),1996,2,1,,
European Union - 28 countries (2013-2020),1997,2,1,,
European Union - 28 countries (2013-2020),1998,2,1,,
European Union - 28 countries (2013-2020),1999,2,1,,
European Union - 28 countries (2013-2020),2000,2,1,,
European Union - 28 countries (2013-2020),2001,2,1,,
European Union - 28 countries (2013-2020),2002,2,1,9.7,
European Union - 28 countries (2013-2020),2003,2,1,9.4,
European Union - 28 countries (2013-2020),2004,2,1,10,
European Union - 28 countries (2013-2020),2005,2,1,9.9,b
European Union - 28 countries (2013-2020),2006,2,1,10,
European Union - 28 countries (2013-2020),2007,2,1,10,
European Union - 28 countries (2013-2020),2008,2,1,10,
European Union - 28 countries (2013-2020),2009,2,1,9.8,
European Union - 28 countries (2013-2020),2010,2,1,9.9,
European Union - 28 countries (2013-2020),2011,2,1,9.6,
European Union - 28 countries (2013-2020),2012,2,1,9.3,b
European Union - 28 countries (2013-2020),2013,2,1,9.2,
European Union - 28 countries (2013-2020),2014,2,1,9.3,
European Union - 28 countries (2013-2020),2015,2,1,9.4,
European Union - 28 countries (2013-2020),2016,2,1,9.3,
European Union - 28 countries (2013-2020),2017,2,1,9.2,
European Union - 28 countries (2013-2020),2018,2,1,9,
European Union - 15 countries (1995-2004),1995,2,1,9.7,
European Union - 15 countries (1995-2004),1996,2,1,9.7,
European Union - 15 countries (1995-2004),1997,2,1,9.7,
European Union - 15 countries (1995-2004),1998,2,1,9.7,
European Union - 15 countries (1995-2004),1999,2,1,9.7,
European Union - 15 countries (1995-2004),2000,2,1,9.4,
European Union - 15 countries (1995-2004),2001,2,1,9.4,
European Union - 15 countries (1995-2004),2002,2,1,9.6,
European Union - 15 countries (1995-2004),2003,2,1,9.2,
European Union - 15 countries (1995-2004),2004,2,1,9.8,
European Union - 15 countries (1995-2004),2005,2,1,9.8,b
European Union - 15 countries (1995-2004),2006,2,1,9.8,
European Union - 15 countries (1995-2004),2007,2,1,9.8,
European Union - 15 countries (1995-2004),2008,2,1,9.7,
European Union - 15 countries (1995-2004),2009,2,1,9.5,
European Union - 15 countries (1995-2004),2010,2,1,9.6,
European Union - 15 countries (1995-2004),2011,2,1,9.3,
European Union - 15 countries (1995-2004),2012,2,1,9.3,b
European Union - 15 countries (1995-2004),2013,2,1,9.2,
European Union - 15 countries (1995-2004),2014,2,1,9.3,
European Union - 15 countries (1995-2004),2015,2,1,9.4,
European Union - 15 countries (1995-2004),2016,2,1,9.3,
European Union - 15 countries (1995-2004),2017,2,1,9.2,
European Union - 15 countries (1995-2004),2018,2,1,9,
Euro area - 19 countries  (from 2015),1995,2,1,,
Euro area - 19 countries  (from 2015),1996,2,1,,
Euro area - 19 countries  (from 2015),1997,2,1,,
Euro area - 19 countries  (from 2015),1998,2,1,,
Euro area - 19 countries  (from 2015),1999,2,1,,
Euro area - 19 countries  (from 2015),2000,2,1,9.8,
Euro area - 19 countries  (from 2015),2001,2,1,9.9,
Euro area - 19 countries  (from 2015),2002,2,1,10.1,
Euro area - 19 countries  (from 2015),2003,2,1,9.6,
Euro area - 19 countries  (from 2015),2004,2,1,10.2,
Euro area - 19 countries  (from 2015),2005,2,1,10.2,b
Euro area - 19 countries  (from 2015),2006,2,1,10.2,
Euro area - 19 countries  (from 2015),2007,2,1,10.1,
Euro area - 19 countries  (from 2015),2008,2,1,9.9,
Euro area - 19 countries  (from 2015),2009,2,1,9.8,
Euro area - 19 countries  (from 2015),2010,2,1,9.7,
Euro area - 19 countries  (from 2015),2011,2,1,9.5,
Euro area - 19 countries  (from 2015),2012,2,1,9.7,b
Euro area - 19 countries  (from 2015),2013,2,1,9.6,
Euro area - 19 countries  (from 2015),2014,2,1,9.7,
Euro area - 19 countries  (from 2015),2015,2,1,9.7,
Euro area - 19 countries  (from 2015),2016,2,1,9.5,
Euro area - 19 countries  (from 2015),2017,2,1,9.5,
Euro area - 19 countries  (from 2015),2018,2,1,9.3,
Belgium,1995,2,1,10,
Belgium,1996,2,1,10.2,
Belgium,1997,2,1,9.3,
Belgium,1998,2,1,11,
Belgium,1999,2,1,10.5,b
Belgium,2000,2,1,9.3,
Belgium,2001,2,1,8.2,b
Belgium,2002,2,1,10.2,
Belgium,2003,2,1,8.1,
Belgium,2004,2,1,8.9,
Belgium,2005,2,1,8.9,b
Belgium,2006,2,1,9,
Belgium,2007,2,1,9.7,
Belgium,2008,2,1,8.6,
Belgium,2009,2,1,9.4,
Belgium,2010,2,1,9.2,
Belgium,2011,2,1,8.8,b
Belgium,2012,2,1,8.8,b
Belgium,2013,2,1,9.1,
Belgium,2014,2,1,9.2,
Belgium,2015,2,1,9.4,
Belgium,2016,2,1,9.3,
Belgium,2017,2,1,9.4,b
Belgium,2018,2,1,9,
Bulgaria,1995,2,1,,
Bulgaria,1996,2,1,,
Bulgaria,1997,2,1,,
Bulgaria,1998,2,1,,
Bulgaria,1999,2,1,,
Bulgaria,2000,2,1,,
Bulgaria,2001,2,1,,
Bulgaria,2002,2,1,,
Bulgaria,2003,2,1,,
Bulgaria,2004,2,1,,
Bulgaria,2005,2,1,,
Bulgaria,2006,2,1,7.1,u
Bulgaria,2007,2,1,6.5,u
Bulgaria,2008,2,1,7.2,b
Bulgaria,2009,2,1,7.2,
Bulgaria,2010,2,1,6.9,bu
Bulgaria,2011,2,1,7.1,bu
Bulgaria,2012,2,1,6.2,b
Bulgaria,2013,2,1,6,
Bulgaria,2014,2,1,6.2,
Bulgaria,2015,2,1,6.1,
Bulgaria,2016,2,1,6.8,
Bulgaria,2017,2,1,7,
Bulgaria,2018,2,1,6.6,
Czechia,1995,2,1,,
Czechia,1996,2,1,,
Czechia,1997,2,1,,
Czechia,1998,2,1,,
Czechia,1999,2,1,,
Czechia,2000,2,1,,
Czechia,2001,2,1,,
Czechia,2002,2,1,8.6,
Czechia,2003,2,1,9.6,
Czechia,2004,2,1,9.8,
Czechia,2005,2,1,8.2,b
Czechia,2006,2,1,8.3,b
Czechia,2007,2,1,9.1,
Czechia,2008,2,1,9.1,
Czechia,2009,2,1,9.2,
Czechia,2010,2,1,10.2,
Czechia,2011,2,1,10.8,b
Czechia,2012,2,1,11.7,b
Czechia,2013,2,1,11.6,
Czechia,2014,2,1,11.5,
Czechia,2015,2,1,11.1,
Czechia,2016,2,1,11.1,
Czechia,2017,2,1,11.5,
Czechia,2018,2,1,11,
Denmark,1995,2,1,3.9,
Denmark,1996,2,1,4.4,
Denmark,1997,2,1,3.8,
Denmark,1998,2,1,3.8,
Denmark,1999,2,1,4.7,
Denmark,2000,2,1,2.6,
Denmark,2001,2,1,2.6,
Denmark,2002,2,1,2.6,
Denmark,2003,2,1,4.1,
Denmark,2004,2,1,2.6,b
Denmark,2005,2,1,3.4,b
Denmark,2006,2,1,3.6,
Denmark,2007,2,1,4.3,
Denmark,2008,2,1,4.7,b
Denmark,2009,2,1,4.7,
Denmark,2010,2,1,4.5,
Denmark,2011,2,1,4.6,
Denmark,2012,2,1,4.7,b
Denmark,2013,2,1,4.7,
Denmark,2014,2,1,5.3,
Denmark,2015,2,1,5.5,
Denmark,2016,2,1,4.7,b
Denmark,2017,2,1,4.6,b
Denmark,2018,2,1,4.4,
Germany (until 1990 former territory of the FRG),1995,2,1,5.5,
Germany (until 1990 former territory of the FRG),1996,2,1,5.8,
Germany (until 1990 former territory of the FRG),1997,2,1,6.1,
Germany (until 1990 former territory of the FRG),1998,2,1,5.9,
Germany (until 1990 former territory of the FRG),1999,2,1,6,
Germany (until 1990 former territory of the FRG),2000,2,1,6,
Germany (until 1990 former territory of the FRG),2001,2,1,5.9,
Germany (until 1990 former territory of the FRG),2002,2,1,6,
Germany (until 1990 former territory of the FRG),2003,2,1,5.9,
Germany (until 1990 former territory of the FRG),2004,2,1,6.2,
Germany (until 1990 former territory of the FRG),2005,2,1,6.8,b
Germany (until 1990 former territory of the FRG),2006,2,1,6.9,
Germany (until 1990 former territory of the FRG),2007,2,1,6.7,
Germany (until 1990 former territory of the FRG),2008,2,1,6.5,
Germany (until 1990 former territory of the FRG),2009,2,1,6.8,
Germany (until 1990 former territory of the FRG),2010,2,1,6.7,b
Germany (until 1990 former territory of the FRG),2011,2,1,6.6,b
Germany (until 1990 former territory of the FRG),2012,2,1,6.6,b
Germany (until 1990 former territory of the FRG),2013,2,1,6.4,
Germany (until 1990 former territory of the FRG),2014,2,1,6.4,
Germany (until 1990 former territory of the FRG),2015,2,1,6.3,
Germany (until 1990 former territory of the FRG),2016,2,1,6.3,
Germany (until 1990 former territory of the FRG),2017,2,1,6.2,
Germany (until 1990 former territory of the FRG),2018,2,1,5.9,
Estonia,1995,2,1,,
Estonia,1996,2,1,,
Estonia,1997,2,1,,
Estonia,1998,2,1,,
Estonia,1999,2,1,,
Estonia,2000,2,1,,
Estonia,2001,2,1,,
Estonia,2002,2,1,,
Estonia,2003,2,1,,
Estonia,2004,2,1,,
Estonia,2005,2,1,,
Estonia,2006,2,1,,
Estonia,2007,2,1,,
Estonia,2008,2,1,,
Estonia,2009,2,1,,
Estonia,2010,2,1,,
Estonia,2011,2,1,,
Estonia,2012,2,1,4.2,bu
Estonia,2013,2,1,4.6,u
Estonia,2014,2,1,4.1,u
Estonia,2015,2,1,5.1,u
Estonia,2016,2,1,7.2,
Estonia,2017,2,1,6.3,
Estonia,2018,2,1,6.2,
Ireland,1995,2,1,,
Ireland,1996,2,1,,
Ireland,1997,2,1,,
Ireland,1998,2,1,,
Ireland,1999,2,1,,
Ireland,2000,2,1,,
Ireland,2001,2,1,,
Ireland,2002,2,1,,
Ireland,2003,2,1,,
Ireland,2004,2,1,,
Ireland,2005,2,1,,
Ireland,2006,2,1,,
Ireland,2007,2,1,,
Ireland,2008,2,1,,
Ireland,2009,2,1,,
Ireland,2010,2,1,,
Ireland,2011,2,1,,
Ireland,2012,2,1,6.5,b
Ireland,2013,2,1,5.8,
Ireland,2014,2,1,5.6,
Ireland,2015,2,1,5.8,
Ireland,2016,2,1,6.6,
Ireland,2017,2,1,5.7,b
Ireland,2018,2,1,5.8,
Greece,1995,2,1,21.7,
Greece,1996,2,1,22.2,
Greece,1997,2,1,23.1,
Greece,1998,2,1,24.3,b
Greece,1999,2,1,26.7,
Greece,2000,2,1,28.8,
Greece,2001,2,1,27.7,b
Greece,2002,2,1,30.6,
Greece,2003,2,1,30.4,
Greece,2004,2,1,28.2,b
Greece,2005,2,1,29.4,b
Greece,2006,2,1,28,
Greece,2007,2,1,26.8,
Greece,2008,2,1,28.9,
Greece,2009,2,1,16.7,b
Greece,2010,2,1,16,
Greece,2011,2,1,16.1,
Greece,2012,2,1,22.7,b
Greece,2013,2,1,21.4,
Greece,2014,2,1,21.4,
Greece,2015,2,1,20.2,
Greece,2016,2,1,21.3,
Greece,2017,2,1,21.3,
Greece,2018,2,1,19.1,
Spain,1995,2,1,16.4,
Spain,1996,2,1,17.2,
Spain,1997,2,1,16.2,
Spain,1998,2,1,14.9,
Spain,1999,2,1,13.5,
Spain,2000,2,1,12.8,
Spain,2001,2,1,13.4,b
Spain,2002,2,1,12.7,
Spain,2003,2,1,11.9,
Spain,2004,2,1,11.7,
Spain,2005,2,1,12.4,b
Spain,2006,2,1,11.9,
Spain,2007,2,1,12,
Spain,2008,2,1,12.1,
Spain,2009,2,1,11.9,b
Spain,2010,2,1,11.8,
Spain,2011,2,1,12,
Spain,2012,2,1,12.6,b
Spain,2013,2,1,12.9,
Spain,2014,2,1,12.4,
Spain,2015,2,1,12.5,
Spain,2016,2,1,11.9,
Spain,2017,2,1,12,
Spain,2018,2,1,12.2,
France,1995,2,1,5.9,
France,1996,2,1,5.5,
France,1997,2,1,5.4,
France,1998,2,1,5.1,
France,1999,2,1,5.1,
France,2000,2,1,4.9,
France,2001,2,1,5.1,
France,2002,2,1,5,
France,2003,2,1,6.1,b
France,2004,2,1,5.5,
France,2005,2,1,5.6,b
France,2006,2,1,6,
France,2007,2,1,6.3,
France,2008,2,1,6.3,
France,2009,2,1,6.1,
France,2010,2,1,6.5,
France,2011,2,1,6.9,
France,2012,2,1,6,b
France,2013,2,1,6.3,b
France,2014,2,1,6.9,b
France,2015,2,1,6.8,
France,2016,2,1,6.6,
France,2017,2,1,6.7,
France,2018,2,1,7.2,
Croatia,1995,2,1,,
Croatia,1996,2,1,,
Croatia,1997,2,1,,
Croatia,1998,2,1,,
Croatia,1999,2,1,,
Croatia,2000,2,1,,
Croatia,2001,2,1,,
Croatia,2002,2,1,20.9,
Croatia,2003,2,1,24.8,b
Croatia,2004,2,1,27,
Croatia,2005,2,1,30.4,b
Croatia,2006,2,1,24.7,b
Croatia,2007,2,1,21.7,
Croatia,2008,2,1,20.4,
Croatia,2009,2,1,19.6,
Croatia,2010,2,1,22.7,
Croatia,2011,2,1,22.7,
Croatia,2012,2,1,9.5,b
Croatia,2013,2,1,8,
Croatia,2014,2,1,7.3,b
Croatia,2015,2,1,7.5,
Croatia,2016,2,1,7.5,
Croatia,2017,2,1,8.1,
Croatia,2018,2,1,6.8,
Italy,1995,2,1,17,
Italy,1996,2,1,16.7,
Italy,1997,2,1,16.8,
Italy,1998,2,1,16.1,
Italy,1999,2,1,16.9,
Italy,2000,2,1,16.1,
Italy,2001,2,1,15.4,
Italy,2002,2,1,15.6,
Italy,2003,2,1,15.6,
Italy,2004,2,1,18.5,b
Italy,2005,2,1,17.7,b
Italy,2006,2,1,17.4,
Italy,2007,2,1,17.2,
Italy,2008,2,1,16.4,
Italy,2009,2,1,16,
Italy,2010,2,1,15.7,
Italy,2011,2,1,15.5,
Italy,2012,2,1,15.2,b
Italy,2013,2,1,15.1,
Italy,2014,2,1,15.6,
Italy,2015,2,1,15.7,
Italy,2016,2,1,15.2,
Italy,2017,2,1,14.3,
Italy,2018,2,1,14,
Cyprus,1995,2,1,,
Cyprus,1996,2,1,,
Cyprus,1997,2,1,,
Cyprus,1998,2,1,,
Cyprus,1999,2,1,11.4,u
Cyprus,2000,2,1,9.8,u
Cyprus,2001,2,1,5.2,u
Cyprus,2002,2,1,9,u
Cyprus,2003,2,1,7,u
Cyprus,2004,2,1,9.5,b
Cyprus,2005,2,1,10.6,b
Cyprus,2006,2,1,8.4,
Cyprus,2007,2,1,10.8,
Cyprus,2008,2,1,11.5,
Cyprus,2009,2,1,8.2,b
Cyprus,2010,2,1,6.2,
Cyprus,2011,2,1,8.2,
Cyprus,2012,2,1,8.9,b
Cyprus,2013,2,1,9.7,
Cyprus,2014,2,1,10.5,
Cyprus,2015,2,1,9.3,
Cyprus,2016,2,1,8.3,
Cyprus,2017,2,1,9.5,
Cyprus,2018,2,1,11.5,
Latvia,1995,2,1,,
Latvia,1996,2,1,,
Latvia,1997,2,1,,
Latvia,1998,2,1,,
Latvia,1999,2,1,,
Latvia,2000,2,1,,
Latvia,2001,2,1,,
Latvia,2002,2,1,,
Latvia,2003,2,1,,
Latvia,2004,2,1,,
Latvia,2005,2,1,,
Latvia,2006,2,1,,
Latvia,2007,2,1,,
Latvia,2008,2,1,,
Latvia,2009,2,1,,
Latvia,2010,2,1,,
Latvia,2011,2,1,,
Latvia,2012,2,1,8.5,b
Latvia,2013,2,1,8.1,
Latvia,2014,2,1,8.5,
Latvia,2015,2,1,8.1,
Latvia,2016,2,1,8.4,
Latvia,2017,2,1,9.1,
Latvia,2018,2,1,7.8,
Lithuania,1995,2,1,,
Lithuania,1996,2,1,,
Lithuania,1997,2,1,,
Lithuania,1998,2,1,,
Lithuania,1999,2,1,,
Lithuania,2000,2,1,,
Lithuania,2001,2,1,,
Lithuania,2002,2,1,,
Lithuania,2003,2,1,,
Lithuania,2004,2,1,,
Lithuania,2005,2,1,,
Lithuania,2006,2,1,,
Lithuania,2007,2,1,,
Lithuania,2008,2,1,,
Lithuania,2009,2,1,,
Lithuania,2010,2,1,,
Lithuania,2011,2,1,,
Lithuania,2012,2,1,,
Lithuania,2013,2,1,6.2,u
Lithuania,2014,2,1,7.4,
Lithuania,2015,2,1,7.2,u
Lithuania,2016,2,1,7.8,
Lithuania,2017,2,1,8.2,
Lithuania,2018,2,1,7,
Luxembourg,1995,2,1,,
Luxembourg,1996,2,1,,
Luxembourg,1997,2,1,5.1,u
Luxembourg,1998,2,1,4.8,u
Luxembourg,1999,2,1,6.3,
Luxembourg,2000,2,1,5.6,
Luxembourg,2001,2,1,4.4,
Luxembourg,2002,2,1,4.1,u
Luxembourg,2003,2,1,5.6,b
Luxembourg,2004,2,1,5.4,
Luxembourg,2005,2,1,6.1,b
Luxembourg,2006,2,1,6,
Luxembourg,2007,2,1,5.5,b
Luxembourg,2008,2,1,6.1,
Luxembourg,2009,2,1,5.2,b
Luxembourg,2010,2,1,5.5,
Luxembourg,2011,2,1,7.7,
Luxembourg,2012,2,1,6.5,b
Luxembourg,2013,2,1,5,
Luxembourg,2014,2,1,7.1,
Luxembourg,2015,2,1,6.9,b
Luxembourg,2016,2,1,6.7,
Luxembourg,2017,2,1,9.2,
Luxembourg,2018,2,1,6,
Hungary,1995,2,1,,
Hungary,1996,2,1,,
Hungary,1997,2,1,,
Hungary,1998,2,1,,
Hungary,1999,2,1,,
Hungary,2000,2,1,,
Hungary,2001,2,1,8.8,b
Hungary,2002,2,1,9.5,
Hungary,2003,2,1,8.5,b
Hungary,2004,2,1,8.6,
Hungary,2005,2,1,8.3,b
Hungary,2006,2,1,8.2,
Hungary,2007,2,1,8.3,
Hungary,2008,2,1,7.8,
Hungary,2009,2,1,7.7,
Hungary,2010,2,1,7.6,
Hungary,2011,2,1,7.2,
Hungary,2012,2,1,7.3,b
Hungary,2013,2,1,6.7,
Hungary,2014,2,1,6.5,
Hungary,2015,2,1,7.2,
Hungary,2016,2,1,8,
Hungary,2017,2,1,7.1,
Hungary,2018,2,1,6.9,
Malta,1995,2,1,,
Malta,1996,2,1,,
Malta,1997,2,1,,
Malta,1998,2,1,,
Malta,1999,2,1,,
Malta,2000,2,1,,
Malta,2001,2,1,,
Malta,2002,2,1,,
Malta,2003,2,1,,
Malta,2004,2,1,,
Malta,2005,2,1,,
Malta,2006,2,1,,
Malta,2007,2,1,,
Malta,2008,2,1,,
Malta,2009,2,1,,
Malta,2010,2,1,7.9,u
Malta,2011,2,1,7.5,u
Malta,2012,2,1,7.4,b
Malta,2013,2,1,6.9,
Malta,2014,2,1,7.6,
Malta,2015,2,1,8.6,
Malta,2016,2,1,6,
Malta,2017,2,1,9,
Malta,2018,2,1,9.8,
Netherlands,1995,2,1,10.4,
Netherlands,1996,2,1,9.5,
Netherlands,1997,2,1,8.8,
Netherlands,1998,2,1,9.2,
Netherlands,1999,2,1,9.4,
Netherlands,2000,2,1,9,
Netherlands,2001,2,1,9.6,
Netherlands,2002,2,1,9.2,
Netherlands,2003,2,1,9,
Netherlands,2004,2,1,9.8,
Netherlands,2005,2,1,10.4,b
Netherlands,2006,2,1,11.3,b
Netherlands,2007,2,1,10.9,
Netherlands,2008,2,1,11.1,
Netherlands,2009,2,1,11.1,
Netherlands,2010,2,1,10.9,
Netherlands,2011,2,1,10.5,
Netherlands,2012,2,1,10.3,b
Netherlands,2013,2,1,10.9,
Netherlands,2014,2,1,11.2,
Netherlands,2015,2,1,11.6,
Netherlands,2016,2,1,12,
Netherlands,2017,2,1,12.1,
Netherlands,2018,2,1,11.6,
Austria,1995,2,1,6.7,
Austria,1996,2,1,6.2,
Austria,1997,2,1,5.9,
Austria,1998,2,1,6.3,
Austria,1999,2,1,6.6,
Austria,2000,2,1,6.8,
Austria,2001,2,1,6.7,
Austria,2002,2,1,6.8,
Austria,2003,2,1,6,
Austria,2004,2,1,7.4,b
Austria,2005,2,1,6.9,b
Austria,2006,2,1,7.4,
Austria,2007,2,1,7.9,b
Austria,2008,2,1,7.6,
Austria,2009,2,1,7.2,
Austria,2010,2,1,7.5,
Austria,2011,2,1,7.5,
Austria,2012,2,1,6.5,b
Austria,2013,2,1,7.2,
Austria,2014,2,1,6.4,
Austria,2015,2,1,6.9,
Austria,2016,2,1,6.6,
Austria,2017,2,1,7,
Austria,2018,2,1,7.3,
Poland,1995,2,1,,
Poland,1996,2,1,,
Poland,1997,2,1,,
Poland,1998,2,1,,
Poland,1999,2,1,,
Poland,2000,2,1,,
Poland,2001,2,1,,
Poland,2002,2,1,,
Poland,2003,2,1,,
Poland,2004,2,1,,
Poland,2005,2,1,,
Poland,2006,2,1,16.4,
Poland,2007,2,1,16.6,
Poland,2008,2,1,17.2,
Poland,2009,2,1,16.2,
Poland,2010,2,1,15.9,b
Poland,2011,2,1,15.5,
Poland,2012,2,1,11,b
Poland,2013,2,1,10.8,
Poland,2014,2,1,10.9,
Poland,2015,2,1,10.9,
Poland,2016,2,1,10.9,
Poland,2017,2,1,10.1,
Poland,2018,2,1,9.9,
Portugal,1995,2,1,27.1,
Portugal,1996,2,1,27.6,
Portugal,1997,2,1,29.1,
Portugal,1998,2,1,24.4,b
Portugal,1999,2,1,22.8,
Portugal,2000,2,1,19.1,
Portugal,2001,2,1,21.4,
Portugal,2002,2,1,21.9,
Portugal,2003,2,1,22.8,
Portugal,2004,2,1,21.3,
Portugal,2005,2,1,21.2,b
Portugal,2006,2,1,19,
Portugal,2007,2,1,19.3,
Portugal,2008,2,1,19.7,
Portugal,2009,2,1,19,
Portugal,2010,2,1,17.9,
Portugal,2011,2,1,13.2,b
Portugal,2012,2,1,14,b
Portugal,2013,2,1,13.5,
Portugal,2014,2,1,12.3,
Portugal,2015,2,1,11.1,
Portugal,2016,2,1,10.5,
Portugal,2017,2,1,10.1,
Portugal,2018,2,1,10.2,
Romania,1995,2,1,,
Romania,1996,2,1,,
Romania,1997,2,1,,
Romania,1998,2,1,,
Romania,1999,2,1,,
Romania,2000,2,1,,
Romania,2001,2,1,,
Romania,2002,2,1,,
Romania,2003,2,1,,
Romania,2004,2,1,,
Romania,2005,2,1,,
Romania,2006,2,1,,
Romania,2007,2,1,,
Romania,2008,2,1,,
Romania,2009,2,1,,
Romania,2010,2,1,,
Romania,2011,2,1,,
Romania,2012,2,1,7.4,b
Romania,2013,2,1,7.5,
Romania,2014,2,1,7.9,
Romania,2015,2,1,9,
Romania,2016,2,1,7.5,
Romania,2017,2,1,8.5,
Romania,2018,2,1,9,
Slovenia,1995,2,1,,
Slovenia,1996,2,1,8.3,u
Slovenia,1997,2,1,,
Slovenia,1998,2,1,,
Slovenia,1999,2,1,,
Slovenia,2000,2,1,,
Slovenia,2001,2,1,,
Slovenia,2002,2,1,,
Slovenia,2003,2,1,,
Slovenia,2004,2,1,,
Slovenia,2005,2,1,5.2,b
Slovenia,2006,2,1,4.9,
Slovenia,2007,2,1,5.2,
Slovenia,2008,2,1,4.9,
Slovenia,2009,2,1,5.4,
Slovenia,2010,2,1,6.4,
Slovenia,2011,2,1,6,
Slovenia,2012,2,1,5.9,b
Slovenia,2013,2,1,7.1,
Slovenia,2014,2,1,7.7,
Slovenia,2015,2,1,7.5,
